Tue Jun 25 16:18:05 2013	80	Perverse	Rigor Mortis (Bonus Track)	The Iceman / Submerge
Tue Jun 25 16:23:36 2013	83	Bar 9	Piano Tune	UKF Dubstep 2010
Tue Jun 25 16:28:18 2013	83	Dlrm	Paralised	n/a
Tue Jun 25 16:32:30 2013	84	Borgore, Adi Ulmansky	Someone Elses (Document One Remix)	Delicious EP
Tue Jun 25 16:38:30 2013	84	Icicle	Together In The Dust (Original	n/a
Tue Jun 25 16:43:54 2013	88	Trentemoller	Evil Dub	The Last Resort
Tue Jun 25 16:49:48 2013	89	JaFU	Lone Kimono	Add To Cart
Tue Jun 25 16:53:20 2013	84	Artikal	Voyager (Digital Exclusive)	Alone In The Darkness
Tue Jun 25 16:58:16 2013	76	Skream	One For The Heads Who Remember	Ghetto Bass (Includes 2 Continuous DJ Mixes)
Tue Jun 25 17:02:43 2013	76	Benny Page & Zero G	Panpipes	Getdarker Presents This Is Dubstep 2
Tue Jun 25 17:08:04 2013	76	Above & Beyond, Zoe Johnston	You Got To Go feat. Zoe Johnston (Seven Lions Remix)	You Got To Go (Seven Lions Remix)
Tue Jun 25 17:12:57 2013	73	Davr	Do It	This Sound
Tue Jun 25 17:17:29 2013	77	Niveau Zero	Permafrost	Jasmine
Tue Jun 25 17:21:35 2013	79	Tallan	Tahi	The Compilation 2012
Tue Jun 25 17:27:01 2013	84	Joker	The Vision (Breathe In) Feat. Jessie Ware	The Vision
Tue Jun 25 17:31:35 2013	73	Au5, Auratic & I.y.f.f.e.	Breathe By Singularity Ft. Ste	n/a
Tue Jun 25 17:36:37 2013	74	Ecto	Keep It Up	First Strike
Tue Jun 25 17:39:49 2013	76	Cubism	Come Out & Play	Event Horizon LP
Tue Jun 25 17:43:21 2013	74	Pitch Black	Harmonia (Deep Seed Mix)	Everlasting - Selected And Mixed By Gaudi
Tue Jun 25 17:49:35 2013	80	Spectrasoul	Knuckle Waltz	n/a
Tue Jun 25 17:52:28 2013	80	Bassnectar	Cozza Frenzy (Bassnectar Mega-Bass Remix)	Cozza Frenzy
Tue Jun 25 17:59:05 2013	76	Tipper	Tiny Face	Wobble Factor
Tue Jun 25 18:03:35 2013	79	Soulstice	Changes (Marty Party Remix)	Changes (Promo Only Single)
Tue Jun 25 18:07:23 2013	79	Sporty-O	Patron & Kush (Calvertron Kush-Step Mix)	Patron & Kush
Tue Jun 25 18:11:42 2013	76	Dubsidia	Kill Humans	New Blood Of Dubstep Volume 1
Tue Jun 25 18:16:24 2013	74	Roksonix	Feel Good	Circus Two Sampler
Tue Jun 25 18:21:15 2013	73	Perverse	Cerberus	Genocide EP
Tue Jun 25 18:26:16 2013	75	Author	Fix	Author
Tue Jun 25 18:32:27 2013	77	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Tue Jun 25 18:36:57 2013	75	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Tue Jun 25 18:40:57 2013	80	Darklord Dubload Project	Warn You	Warn You Punks EP
Tue Jun 25 18:47:21 2013	77	Vaski	You Wouldn't Understand	n/a
Tue Jun 25 18:52:57 2013	82	Nero (UK)	Promises (Skrillex & Nero Remix)	n/a
Tue Jun 25 18:57:28 2013	75	Noisia	Split The Atom (Kito Remix)	Split The Atom: Special Edition
Tue Jun 25 19:01:36 2013	76	Ishe, Dirt Monkey	Bill The Butcher	Ishe & Dirt Monkey EP
Tue Jun 25 19:05:35 2013	78	Sponge Bandits	Invade	My World
Tue Jun 25 19:09:29 2013	76	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Tue Jun 25 19:14:23 2013	79	Rusko	Cockney Thug (Caspa Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 25 19:18:37 2013	74	Press	Point 5 0	n/a
Tue Jun 25 19:25:36 2013	80	Skrillex	Rock N' Roll (Will Take You To The Mountain)	Scary Monsters and Nice Sprites
Tue Jun 25 19:30:16 2013	83	Xilent	Choose Me Ii	Choose Me EP
Tue Jun 25 19:34:33 2013	89	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Tue Jun 25 19:38:21 2013	75	Bare	Rocks	The Spirit Road
Tue Jun 25 19:43:28 2013	81	Mark Instinct	Gngsta	Discoshit / Gngsta
Tue Jun 25 19:47:29 2013	83	Vodex	Generation Monsters	Generation Monsters EP
Tue Jun 25 19:51:37 2013	76	Spectrasoul	No Doubt	Delay No More
Tue Jun 25 19:54:16 2013	80	Icicle	Need A Job	BNC EP
Tue Jun 25 19:59:14 2013	77	Shay, Borgore	Flex Ft Shay (Borgore Dubstep Remix)	Flex EP
Tue Jun 25 20:02:56 2013	75	Mrk2	Turn Me On	Getdarker Presents This Is Dubstep 2
Tue Jun 25 20:07:34 2013	68	Calvin Harris	Feel So Close (Nero Remix)	Feel So Close
Tue Jun 25 20:12:05 2013	78	Soul Captive	Survival	The Compilation 2012
Tue Jun 25 20:17:14 2013	75	Emal Kay, Rod Azlan	Flesh & Bone Feat. Rod Azlan (Dismantle Remix)	n/a
Tue Jun 25 20:21:22 2013	74	Karma	Breaking Through (Original Mix	n/a
Tue Jun 25 20:26:22 2013	73	Tipper	Jibber Jabber	Wobble Factor
Tue Jun 25 20:30:31 2013	65	Protohype, Kezwik	Menace	See No Evil
Tue Jun 25 20:34:28 2013	66	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Tue Jun 25 20:39:23 2013	64	FS	Swings Joint	Half Android
Tue Jun 25 20:43:41 2013	66	Phutureprimitive	Burn (Phutureprimitive Rmx)	Luminous EP
Tue Jun 25 20:49:21 2013	67	Untold	Stop What You're Doing (James Blake Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 25 20:52:45 2013	67	Dj Ironbelly	Feel The Dub	Amped
Tue Jun 25 20:56:20 2013	66	Icicle, Proxima	Breathing Again	This Is Dubstep 2011 (GetDarker Presents)
Tue Jun 25 21:01:23 2013	66	Perverse	Neurotic	Genocide EP
Tue Jun 25 21:06:24 2013	64	JaFU	Terminal	Add To Cart
Tue Jun 25 21:10:04 2013	62	Vaccine	Concussion	Fever (High Grade Mix) / Concussion
Tue Jun 25 21:14:57 2013	58	Truth	Full Baked	n/a
Tue Jun 25 21:19:23 2013	57	Mimi Page	Gravity (Omega Remix)	Harmonious HeartBEATS
Tue Jun 25 21:23:29 2013	63	Symbl	Sonic Beatdown	n/a
Tue Jun 25 21:27:24 2013	64	Zedd	Stars Come Out (Terravita Remix)	Stars Come Out Remixes
Tue Jun 25 21:31:36 2013	62	Downlink	Party Alarm	Party Alarm
Tue Jun 25 21:35:21 2013	64	Seven	Evolution	Evolution
Tue Jun 25 21:40:51 2013	65	Author, Ed Thomas	Turn	Author
Tue Jun 25 21:46:22 2013	63	Dubba Jonny	Eyes Off	No Stopping
Tue Jun 25 21:50:56 2013	63	Soulstice	Changes (Fs Dubstep Mix)	Changes (Promo Only Single)
Tue Jun 25 21:55:14 2013	67	Rusko	Somebody To Love	Somebody To Love
Tue Jun 25 21:58:17 2013	72	Dubtro	Dark Humans	The Compilation 2012
Tue Jun 25 22:04:16 2013	67	Bassnectar Feat. Amp Live	Ugly	Vava Voom
Tue Jun 25 22:08:37 2013	73	Killa & Instinct	Haterz	Getdarker Presents This Is Dubstep 3
Tue Jun 25 22:13:48 2013	74	Author	Teacher	The City / Teacher
Tue Jun 25 22:18:55 2013	77	NiT GriT	Prituri Se Planinata By Stellamara (Ni T Gri T Remix)	n/a
Tue Jun 25 22:24:38 2013	75	Icicle	Galacticstep	n/a
Tue Jun 25 22:29:40 2013	75	Soap Dodgers	I'll Minded	n/a
Tue Jun 25 22:35:16 2013	79	Skrillex	Right In	Bangarang EP
Tue Jun 25 22:38:17 2013	79	Skope	Bruuh	n/a
Tue Jun 25 22:42:37 2013	77	Zeds Dead	Adrenaline	Adrenaline EP
Tue Jun 25 22:46:06 2013	76	Perverse	Mutiny	Genocide EP
Tue Jun 25 22:51:06 2013	71	Datsik And Flux Pavilion	Crunch	n/a
Tue Jun 25 22:55:56 2013	67	Truth	Babylon London	n/a
Tue Jun 25 23:01:06 2013	65	Innasekt	Core	n/a
Tue Jun 25 23:06:17 2013	67	Spectrasoul	Buggin'	Delay No More
Tue Jun 25 23:10:29 2013	81	Meiko	Leave The Lights On (Future Funk Squad Remix)	n/a
Tue Jun 25 23:15:51 2013	64	Zomboy	Mind Control	Never Say Die Vol. 2
Tue Jun 25 23:19:30 2013	65	Djinn	Something You Know (Original M	n/a
Tue Jun 25 23:24:16 2013	64	Phutureprimitive	Kinetik	Kinetik
Tue Jun 25 23:29:36 2013	62	Benga	3 Phase	Swarf Pot - Transition Dubstep
Tue Jun 25 23:34:18 2013	62	Dj Hatcha Vs Lost	Get Up & Rock	Getdarker Presents This Is Dubstep 2
Tue Jun 25 23:39:23 2013	66	Tipper	Open The Jowls (Vip Mix)	Tertiary Noise
Tue Jun 25 23:44:42 2013	76	Bassnectar & Seth Drake	Above & Beyond	Divergent Spectrum
Tue Jun 25 23:48:09 2013	68	Aquasky, Diane Charlemagne	Take Me There (Cutline Mix)	Take Me There (Cutline Remix)
Tue Jun 25 23:52:13 2013	73	Cluekid	Lost In Space	Grim
Tue Jun 25 23:57:29 2013	73	Filmi	Hinduistics ((Fs Remix))	dimmSummer presents: Sub Continental Bass
Wed Jun 26 00:01:46 2013	74	Author	The City	The City / Teacher
Wed Jun 26 00:07:15 2013	73	Perverse	Genocide	Genocide EP
Wed Jun 26 00:11:49 2013	73	Phutureprimitive	Center Of Gravity	Kinetik
Wed Jun 26 00:16:13 2013	74	Dubtro	Forgot Past Storage (Original	n/a
Wed Jun 26 00:22:29 2013	76	Icicle	Bnc	BNC EP
Wed Jun 26 00:27:06 2013	77	Skream	Memories Of 3rd Base	Getdarker Presents This Is Dubstep 2
Wed Jun 26 00:31:48 2013	81	Vaski	Release Her	n/a
Wed Jun 26 00:37:21 2013	77	Davehoax	Moths	The Compilation 2012
Wed Jun 26 00:43:15 2013	71	Cyrus	Rupture	Nostalgia / Rupture
Wed Jun 26 00:49:16 2013	77	Rumpistol, Red Baron	Colors Breaking	Floating
Wed Jun 26 00:53:06 2013	79	Tek-One	Broken String	UKF Dubstep 2010
Wed Jun 26 00:57:17 2013	81	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Wed Jun 26 01:02:43 2013	87	Knife Party	Centipede	Rage Valley EP
Wed Jun 26 01:06:36 2013	92	Dj Ironbelly	Hold Of To Jah (Feat. Ranking	n/a
Wed Jun 26 01:12:28 2013	79	Tipper	Pollka	Tertiary Noise
Wed Jun 26 01:16:15 2013	82	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Wed Jun 26 01:21:05 2013	87	Pixel Fist, Mr Sinclair	Primal Feat. Mr Sinclair	Primal / Titans
Wed Jun 26 01:26:34 2013	93	NiT GriT	Motif	NiT GriT
Wed Jun 26 01:29:49 2013	92	Author	Mothership	Author
Wed Jun 26 01:35:54 2013	93	Seahorse	To Be One	The Compilation 2012
Wed Jun 26 01:42:43 2013	90	Nero	Innocence	Getdarker Presents This Is Dubstep 3
Wed Jun 26 01:47:43 2013	93	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Wed Jun 26 01:51:30 2013	95	Chimpo	Bucktooth	Getdarker Presents This Is Dubstep 3
Wed Jun 26 01:56:05 2013	92	Au5	Crystal Mathematics Feat. Shaz	n/a
Wed Jun 26 02:01:05 2013	94	Heyoka	Chem	Marklar
Wed Jun 26 02:05:07 2013	92	FS	iLLest Android	Half Android
Wed Jun 26 02:09:17 2013	93	Mimi Page, Shotgun Radio	A Bad Place (Minnesota Remix)	A Bad Place: Remixed
Wed Jun 26 02:17:53 2013	97	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Wed Jun 26 02:23:22 2013	101	Joker	Re-Up	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Wed Jun 26 02:27:38 2013	101	Cyberoptics	Harlequin Dreams feat. Unknown Space Pioneer	Harlequin Dreams
Wed Jun 26 02:30:45 2013	100	Dubtro	Lift'in Off	Forgot Past Storage EP
Wed Jun 26 02:36:16 2013	102	Savoy	DIY	DIY
Wed Jun 26 02:40:06 2013	104	Caspa Feat. Subscape	Geordie Racer	Getdarker Presents This Is Dubstep 3
Wed Jun 26 02:44:31 2013	104	Johnny Clarke	Sinners (Mala Remix)	Swarf Pot - Transition Dubstep
Wed Jun 26 02:49:57 2013	113	Vex'd	Crusher Dub	10 Tons Heavy
Wed Jun 26 02:52:57 2013	105	Kaskade, Mindy Gledhill	Eyes feat. Mindy Gledhill (Alvin Risk Remix)	Eyes (Remixes)
Wed Jun 26 02:56:33 2013	104	Bassnectar	Voodoo	Divergent Spectrum
Wed Jun 26 03:02:22 2013	102	Kryptic Minds	Askum	Askum / When Two Paths Cross
Wed Jun 26 03:07:48 2013	105	Spectrasoul	Ish Chat	Delay No More
Wed Jun 26 03:10:23 2013	100	Dj Fresh, Sigma, Koko	Lassitude (Jakwob Remix)	Lassitude
Wed Jun 26 03:13:35 2013	100	JaFU	Spells	Add To Cart
Wed Jun 26 03:17:16 2013	106	Benga	Stop Watching	Getdarker Presents This Is Dubstep 3
Wed Jun 26 03:21:59 2013	105	Syndaesia	Glow Worm	n/a
Wed Jun 26 03:26:24 2013	104	D Minds, Jakes	Gold Chain	Roulette / Gold Chain
Wed Jun 26 03:31:58 2013	105	Griz	I'm Home	n/a
Wed Jun 26 03:36:51 2013	101	Mimi Page	New (Phrenik Remix)	Harmonious HeartBEATS
Wed Jun 26 03:41:34 2013	96	NiT GriT	Quasars	NiT GriT
Wed Jun 26 03:46:17 2013	98	Foreign Beggers Feat. Chasing Shadows	Typhoon	Getdarker Presents This Is Dubstep 3
Wed Jun 26 03:51:10 2013	98	Tipper	Razor Back	Wobble Factor
Wed Jun 26 03:54:49 2013	97	Bassnectar & Ill.Gates	Probable Cause	Divergent Spectrum
Wed Jun 26 03:58:51 2013	95	Dj Antention	Take My Gun	Take My Gun
Wed Jun 26 04:02:28 2013	93	Dubtro	Horrid Murk	Forgot Past Storage EP
Wed Jun 26 04:08:45 2013	94	jOBOT	Bottle Of Bumpy	n/a
Wed Jun 26 04:12:31 2013	96	Perverse	Thalamus	Genocide EP
Wed Jun 26 04:16:37 2013	93	Demon	Cardiac Attack	Getdarker Presents This Is Dubstep 2
Wed Jun 26 04:22:30 2013	98	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Wed Jun 26 04:26:37 2013	91	Document One	Breakdown	Breakdown EP
Wed Jun 26 04:31:34 2013	95	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Wed Jun 26 04:36:05 2013	91	Bassnectar	Underwater (Ft. Tina Malia)	Wildstyle
Wed Jun 26 04:41:56 2013	97	Daft Punk	Derezzed (Remixed By The Glitch Mob)	TRON: Legacy Reconfigured
Wed Jun 26 04:46:11 2013	97	Habstrakt	Night Trains	Sick Style EP
Wed Jun 26 04:50:43 2013	94	Fractal, Au5	Halcyon	Halcyon
Wed Jun 26 04:56:41 2013	95	Pretty Lights	Still Rockin	Making Up a Changing Mind
Wed Jun 26 05:00:51 2013	99	Yenn	Unqueer (Frederik Olufsen's Drumstep Bad Ass Bass In Your Face	n/a
Wed Jun 26 05:05:46 2013	119	Author	Drain	Author
Wed Jun 26 05:13:50 2013	109	Six, Syte	Wretch	The Compilation 2012
Wed Jun 26 05:20:10 2013	115	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Wed Jun 26 05:25:05 2013	122	Sinister Souls	Mech March	n/a
Wed Jun 26 05:30:31 2013	116	Product .01	I Like It Loud (Buckfunk 3000	n/a
Wed Jun 26 05:34:02 2013	115	NiT GriT	Shut The F ck Up	Heavy Machinery EP
Wed Jun 26 05:37:44 2013	111	Kryptic Minds & Youngsta	Cold Blooded	Getdarker Presents This Is Dubstep 3
Wed Jun 26 05:43:19 2013	118	Icicle	Acid Step	BNC EP
Wed Jun 26 05:47:58 2013	109	Scuba	Braille Diving	Braille Diving
Wed Jun 26 05:53:25 2013	110	Parson & Skint	Big Killaz	10 Tons Heavy
Wed Jun 26 05:58:23 2013	112	Caspa	For The Kids	For The Kids EP
Wed Jun 26 06:02:38 2013	113	Cluekid	Hovercraft	Swarf Pot - Transition Dubstep
Wed Jun 26 06:07:33 2013	107	Beto Narme	Simmer Down	Mutiple Choice (Dubstep!)
Wed Jun 26 06:13:33 2013	110	Skrillex	The Devil's Den	n/a
Wed Jun 26 06:18:17 2013	108	Numan	Stuck	Getdarker Presents This Is Dubstep 2
Wed Jun 26 06:25:00 2013	104	Fishmixx	Sensimillia	Single Release
Wed Jun 26 06:29:32 2013	108	501	Headrush feat. Belle Humble	Headrush Ft Belle Humble / Falling Skies
Wed Jun 26 06:34:02 2013	111	Little Jinder	Youth Blood (12th Planet And Flinch Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Wed Jun 26 06:38:12 2013	114	Ecto	Keep It Up	First Strike
Wed Jun 26 06:41:11 2013	109	Rudi Zygadlo	Resealable Friendship (Starkey Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Wed Jun 26 06:45:37 2013	106	Cyrus	Nostalgia	Nostalgia / Rupture
Wed Jun 26 06:51:03 2013	105	Trashbat	Your Mind	The Compilation 2012
Wed Jun 26 06:57:32 2013	107	Gemini, Feed Me	Whiskers	Feed Me's Escape From Electric Mountain
Wed Jun 26 07:02:12 2013	116	Nero	Act Like You Know (Dubstep Mix	Act Like You Know
Wed Jun 26 07:07:57 2013	125	Tasha Baxter, Feed Me	Strange Behaviour	n/a
Wed Jun 26 07:12:58 2013	122	Pretty Lights	Easy Way Out	Making Up A Changing Mind
Wed Jun 26 07:18:39 2013	111	District, Sleeper	Zero Day	Terraformed EP
Wed Jun 26 07:23:36 2013	116	Dev	Fireball (Dillon Francis Remix)	Fireball (Dillon Francis Remix)
Wed Jun 26 07:26:51 2013	113	Kryptic Minds	When Two Paths Cross (Original	n/a
Wed Jun 26 07:32:09 2013	118	Author	Fix	Author
Wed Jun 26 07:38:26 2013	118	Benga	The Germ	Swarf Pot - Transition Dubstep
Wed Jun 26 07:44:00 2013	121	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Wed Jun 26 07:48:00 2013	120	Icicle	Together In The Dust (Original	n/a
Wed Jun 26 07:53:22 2013	118	Bassnectar Feat. Mimi Page	Butterfly	Vava Voom
Wed Jun 26 07:57:13 2013	124	Perverse	Cerberus	Genocide EP
Wed Jun 26 08:02:23 2013	135	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Wed Jun 26 08:07:19 2013	128	Spectrasoul	Knuckle Waltz	n/a
Wed Jun 26 08:10:17 2013	127	Cubism	Come Out & Play	Event Horizon LP
Wed Jun 26 08:13:47 2013	123	Skream	If You Know	Skreamizm Vol. 5
Wed Jun 26 08:19:48 2013	113	Vodex	Generation Monsters	Generation Monsters EP
Wed Jun 26 08:23:47 2013	112	Truth	Last Time	n/a
Wed Jun 26 08:28:37 2013	118	Soul Captive	Survival	The Compilation 2012
Wed Jun 26 08:33:26 2013	120	2562, Pattie Blingh	Brother The Point (2562 Remix)	Brother : The Point
Wed Jun 26 08:38:15 2013	123	Synkro	Angels (Vip Mix)	Getdarker Presents This Is Dubstep 3
Wed Jun 26 08:43:24 2013	124	Goldie	Kemistry (Justin Martin Remake)	Ghettos & Gardens
Wed Jun 26 08:48:37 2013	121	Roksonix	Feel Good	Circus Two Sampler
Wed Jun 26 08:53:24 2013	128	Proxima	Formal Junction	Formal Junction / Grunge
Wed Jun 26 08:59:16 2013	132	Von D Feat. Phe Phe	Show Me (Skream Remix)	Getdarker Presents This Is Dubstep 3
Wed Jun 26 09:06:13 2013	128	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Wed Jun 26 09:10:38 2013	125	Troublegum	This Is The Law (Specimen A Remix)	This Is The Law / Crust No One
Wed Jun 26 09:15:27 2013	121	Chase & Status	Eastern Jam	Getdarker Presents This Is Dubstep 2
Wed Jun 26 09:19:25 2013	128	Dubtro	Hatred	Forgot Past Storage EP
Wed Jun 26 09:24:24 2013	122	Bassnectar	Boomerang	Divergent Spectrum
Wed Jun 26 09:28:20 2013	121	Protohype, Kezwik	Menace	See No Evil
Wed Jun 26 09:32:09 2013	126	Perverse	Neurotic	Genocide EP
Wed Jun 26 09:37:13 2013	124	Tunnidge	Bug Spray	Getdarker Presents This Is Dubstep 3
Wed Jun 26 09:41:40 2013	126	Icicle	Need A Job	BNC EP
Wed Jun 26 09:46:32 2013	132	Author, Ed Thomas	Turn	Author
Wed Jun 26 09:52:13 2013	131	Heyoka	Fractalscape	Marklar
Wed Jun 26 09:56:49 2013	122	Glitch Mob	Fistful Of Silence	Drink The Sea
Wed Jun 26 10:01:43 2013	121	Seven	Evolution	Evolution
Wed Jun 26 10:07:10 2013	127	JaFU	For Grins	Add To Cart
Wed Jun 26 10:09:36 2013	125	Niveau Zero	Permafrost	Jasmine
Wed Jun 26 10:13:35 2013	122	Skream	Midnight Request Line	Skream!
Wed Jun 26 10:17:30 2013	115	Mimi Page, Kezwik	Let Go Feat. Mimi Page (Kairo Kingdom Remix)	Let Go (Kairo Kingdom Remix)
Wed Jun 26 10:21:27 2013	114	Fleck & Fish Finger	Rude Profile	Generation Bass Presents Transnational Dubstep
Wed Jun 26 10:25:25 2013	119	Bong	She Said	She Said
Wed Jun 26 10:29:48 2013	120	Chaosphere	Slam	Eradicate EP
Wed Jun 26 10:34:49 2013	118	Noah D	Seeerious	Getdarker Presents This Is Dubstep 2
Wed Jun 26 10:39:23 2013	120	Author	Sun	Author
Wed Jun 26 10:44:50 2013	133	Zeds Dead	Adrenaline	Adrenaline EP
Wed Jun 26 10:48:12 2013	141	T Vicious	Give Me What I Want (Helicopter Showdown Remix)	Give Me What I Want (The Remixes) EP
Wed Jun 26 10:51:48 2013	133	Cookie Monsta	Me Want Cookie	Me Want Cookie
Wed Jun 26 10:55:28 2013	136	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Wed Jun 26 10:59:13 2013	136	Spectrasoul	No Doubt	Delay No More
Wed Jun 26 11:01:45 2013	131	Dubtro	Dark Humans	The Compilation 2012
Wed Jun 26 11:07:46 2013	123	Calvertron	R U Ready	Future Proof / R U Ready?
Wed Jun 26 11:12:24 2013	124	Haywyre	Ld004	Infinite EP
Wed Jun 26 11:17:37 2013	118	Tipper	Snot Rocket	Wobble Factor
Wed Jun 26 11:22:38 2013	118	Stenchman	Only Human	n/a
Wed Jun 26 11:27:25 2013	121	Daft Punk	Solar Sailer (Remixed By Pretty Lights)	TRON: Legacy Reconfigured
Wed Jun 26 11:32:05 2013	118	Skream	Kinky	Swarf Pot - Transition Dubstep
Wed Jun 26 11:36:59 2013	108	Bar 9	Strung Out	n/a
Wed Jun 26 11:42:33 2013	112	Artikal	Alone In The Darkness	Alone In The Darkness
Wed Jun 26 11:47:34 2013	110	Darqwan	Ghost Not Memory	10 Tons Heavy
Wed Jun 26 11:53:01 2013	105	Marzetti	Killem Again (Jeff Daniels Remix)	Killem Again
Wed Jun 26 11:57:39 2013	112	Figure	Retarded Shit (Calvertron Remix)	Retarded Shit EP
Wed Jun 26 12:01:48 2013	105	Trolley Snatcha	Make My Whole World	n/a
Wed Jun 26 12:06:56 2013	113	Funt Case	Mattress Punch	n/a
Wed Jun 26 12:10:23 2013	113	Perverse	Genocide	Genocide EP
Wed Jun 26 12:14:46 2013	116	Somaaa	Plot Twist	To Deadmau5, Mstrkrft, Bloody Beetroots, And Other Awesome People
Wed Jun 26 12:17:46 2013	114	Black Sun Empire, Foreign Beggars	Solace One Ft. Black Sun Empire (Datsik Remix)	The Harder They Fall Remixes
Wed Jun 26 12:22:00 2013	118	Mars, Davip	The Desert Rain	n/a
Wed Jun 26 12:27:48 2013	128	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Wed Jun 26 12:32:48 2013	124	Tallan	Tahi	The Compilation 2012
Wed Jun 26 12:38:26 2013	121	State Azure	Candle	n/a
Wed Jun 26 12:44:24 2013	118	JaFU	Terminal	Add To Cart
Wed Jun 26 12:47:57 2013	123	Greenlaw, SKLTN	High	Tundra EP
Wed Jun 26 12:51:59 2013	126	Doctor P	Gargoyle	Getdarker Presents This Is Dubstep 3
Wed Jun 26 12:55:28 2013	123	Author	Teacher	The City / Teacher
Wed Jun 26 13:00:38 2013	120	Tron, Hoax, Persist	I Dare You	I Dare You / This Sound
Wed Jun 26 13:05:42 2013	116	Djinn	Something You Know (Original M	n/a
Wed Jun 26 13:10:24 2013	119	Davehoax	Moths	The Compilation 2012
Wed Jun 26 13:16:25 2013	125	Killawatt	Capa	Shakuhachi EP
Wed Jun 26 13:22:55 2013	117	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Wed Jun 26 13:27:45 2013	119	Bare	Bring It Back	Bring It Back / Thugs In The Hood
Wed Jun 26 13:33:36 2013	119	Cyrus	Rupture	Nostalgia / Rupture
Wed Jun 26 13:39:37 2013	137	Zeds Dead	In The Beginning	n/a
Wed Jun 26 13:43:25 2013	129	Zomboy	Mind Control	Never Say Die Vol. 2
Wed Jun 26 13:47:00 2013	132	Mr Lager Feat. Alys Be	Tell Me (Distance Remix)	Getdarker Presents This Is Dubstep 3
Wed Jun 26 13:51:48 2013	132	J Kenzo	Invaderz	Invaderz / Depth Charge
Wed Jun 26 13:56:20 2013	135	Distance	Traffic	10 Tons Heavy
Wed Jun 26 14:01:41 2013	133	Opiuo	Petrichor	Slurp And Giggle
Wed Jun 26 14:07:33 2013	130	Sp Mc	Oh My Gosh	Hunted / Oh My Gosh
Wed Jun 26 14:13:00 2013	125	Crissy Criss	Let Go (L Plus Drumstep Mix)	Let Go EP
Wed Jun 26 14:17:02 2013	122	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Wed Jun 26 14:22:25 2013	119	DarKPunK	B.I.P.O.L.A.R.	n/a
Wed Jun 26 14:27:49 2013	121	Alex Dead	Vitamin	n/a
Wed Jun 26 14:31:40 2013	123	Perverse	Mutiny	Genocide EP
Wed Jun 26 14:36:38 2013	120	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Wed Jun 26 14:40:25 2013	118	Skream	Listenin' To The Records On My Wall	Outside The Box
Wed Jun 26 14:43:49 2013	116	Spectrasoul	Buggin'	Delay No More
Wed Jun 26 14:47:59 2013	119	Drop Top, Figure	We Are Warriors (Calvertron Remix)	We Are Warriors
Wed Jun 26 14:52:12 2013	113	Seahorse	To Be One	The Compilation 2012
Wed Jun 26 14:59:00 2013	107	Mord Fustang	A New World	n/a
Wed Jun 26 15:03:25 2013	103	J Kenzo, Rod Azlan	Ruffhouse Feat. Rod Azlan	Ruffhouse / Therapy
Wed Jun 26 15:08:57 2013	101	Author	The City	The City / Teacher
Wed Jun 26 15:14:25 2013	107	Cyrus	In The Background	Getdarker Presents This Is Dubstep 2
Wed Jun 26 15:19:24 2013	97	Reid Speed, FS	To The Sky	Half Android
Wed Jun 26 15:23:24 2013	96	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Wed Jun 26 15:28:16 2013	87	G Squad	Assumptions (Benga Remix)	Swarf Pot - Transition Dubstep
Wed Jun 26 15:33:23 2013	86	Rackn Ruin	Dazed & Confused Feat. Janai & Illaman (Ski Sm's Baroque Out Re	n/a
Wed Jun 26 15:38:00 2013	82	Benny Benassi, Gary Go	Cinema Feat. Gary Go (Skrillex Remix)	Cinema (feat. Gary Go) - Part 2
Wed Jun 26 15:42:59 2013	91	Billy The Klit, Dani L. Mebius	Kniftig (Jay Robinson Remix)	Kniftig (The Remixes)
